average_entropy,average_policy_loss,average_value,average_value_loss,avg_frob_kernel_diff_layer11,avg_frob_kernel_layer11,eplenmean,eprewmean,eval_eplenmean,eval_eprewmean,explained_variance,fps,n_updates,num_ppo_update,steps,total_steps
2.4988234,-0.021557209868915378,0.28994116,0.04381518455222249,0.05220718098183473,1.733799550930659,83.26,0.81,85.48,0.55,0.2744369879447722,844,1032,43.0,11008,352256
2.474877,-0.021384413642808794,0.3571347,0.04714056534692645,0.0534309930788974,1.7335257887840272,84.17,0.97,82.79,0.79,0.25332734518120936,842,1056,44.0,11264,360448
2.438815,-0.02128420418128371,0.24482866,0.046695565935224295,0.05367938587442041,1.7336414515972138,84.22,1.0,77.27,0.53,0.31853319986087547,848,1080,45.0,11520,368640
2.4610057,-0.02040363071486354,0.35890317,0.04911747032776475,0.054109365493059156,1.7335969229539236,77.89,0.81,85.66,0.97,0.3007741807146248,841,1104,46.0,11776,376832
2.4557254,-0.021247463352046907,0.30101493,0.05227926639840007,0.05461949153492848,1.7340636213620504,90.69,0.9,81.04,0.52,0.2637703138124361,852,1128,47.0,12032,385024
2.4356425,-0.020613735031802208,0.3425863,0.049321375526487826,0.05486857605477174,1.7341897368431092,87.76,0.86,88.02,1.02,0.3620676673997103,852,1152,48.0,12288,393216
2.419433,-0.02026041138218716,0.3030556,0.0474000333994627,0.055190761511524515,1.7339272816975912,87.16,1.03,89.42,0.88,0.41023652663407495,853,1176,49.0,12544,401408
2.4321518,-0.01983275617705658,0.40662846,0.04557973947376013,0.055797349847853187,1.734145963191986,88.77,1.03,82.45,0.94,0.42721414830156523,847,1200,50.0,12800,409600
2.4262867,-0.020246736819390206,0.4144478,0.04769011527299881,0.056700023201604687,1.7345062732696532,85.76,0.65,85.42,1.07,0.4525769269135864,851,1224,51.0,13056,417792
2.4094772,-0.021798064364120365,0.26298982,0.0479466681741178,0.05748475727935632,1.7343096673488616,89.04,1.1,81.8,0.91,0.5831347773233948,852,1248,52.0,13312,425984
2.4176693,-0.021670877812430264,0.23851651,0.049865983109921214,0.058079883766671024,1.7344002624352772,85.12,1.05,91.33,1.18,0.5149943104874974,840,1272,53.0,13568,434176
2.3888462,-0.024619204921182244,0.32884705,0.04987358583137393,0.05770364211251338,1.734159775575002,93.74,1.56,89.91,1.09,0.5063731098475123,852,1296,54.0,13824,442368
2.3764093,-0.023989820980932563,0.3772768,0.045742799211293456,0.057307818438857794,1.734132468700409,102.88,1.6,87.45,1.34,0.5492660083240424,852,1320,55.0,14080,450560
2.3957312,-0.024626901287119835,0.4253368,0.04695122847333551,0.05819136456896861,1.7342706799507142,95.91,1.66,92.63,1.59,0.5891966441099521,850,1344,56.0,14336,458752
2.3913724,-0.023861293934751303,0.53870934,0.04758390635251999,0.05842965701594949,1.7343558351198831,97.14,1.7,101.14,1.56,0.6175215323071872,852,1368,57.0,14592,466944
2.3783586,-0.02389939420390874,0.623023,0.049738434217870234,0.05898745274171233,1.7344010571638744,93.87,1.36,99.35,1.63,0.5652359768185924,847,1392,58.0,14848,475136
2.3246977,-0.025454304185695945,0.52711964,0.053038693591952325,0.06024357170487444,1.7340676764647165,101.38,1.61,97.41,1.67,0.58680490720761,850,1416,59.0,15104,483328
2.3498178,-0.024946699594147505,0.6297255,0.05600189380347729,0.06140188692758481,1.7340683539708455,104.19,1.94,112.06,2.02,0.5842604194090957,847,1440,60.0,15360,491520
2.372403,-0.02605561278760433,0.5820077,0.056359042041003705,0.062206261636068426,1.7340013980865479,104.07,1.95,118.47,2.28,0.5768304196269196,836,1464,61.0,15616,499712
2.3809366,-0.024236381368245928,0.6329516,0.06855368424206972,0.0629099901455144,1.7343938906987508,110.73,2.14,115.03,2.17,0.47662122741380797,850,1488,62.0,15872,507904
2.3834877,-0.02132279149023816,0.48379093,0.08376606401056051,0.06353194542850057,1.7341975609461466,116.09,2.28,115.54,2.6,0.463464643432814,866,1512,63.0,16128,516096
2.3562355,-0.019911915210541337,0.6903327,0.09464079599827528,0.0643403516151011,1.7340540726979574,122.99,2.2,115.62,2.35,0.5026675276828538,866,1536,64.0,16384,524288
2.3266406,-0.017870904819574207,0.5966478,0.09810119513422251,0.06454902204374473,1.7339704930782318,130.74,2.71,118.97,2.28,0.7026090304929964,860,1560,65.0,16640,532480
2.2974143,-0.016962744696065783,0.9245972,0.1059668693691492,0.06522016876066725,1.7338890393575033,129.67,2.77,121.13,2.4,0.58541153978104,858,1584,66.0,16896,540672
2.3163433,-0.017434133663773537,0.9690801,0.09705257020890713,0.0658986311716338,1.7339188317457834,120.25,2.66,137.29,3.21,0.7271502460004453,857,1608,67.0,17152,548864
2.3573787,-0.017459767870604992,0.9275897,0.09984939858317375,0.06640004822984338,1.7336486200491588,129.8,3.22,127.37,3.17,0.602949957518973,858,1632,68.0,17408,557056
2.345687,-0.02019219184294343,1.0283926,0.09818911157548428,0.06617120650286476,1.7339074909687042,133.53,3.17,124.78,2.94,0.7097648666632832,847,1656,69.0,17664,565248
2.396265,-0.020976556865498423,0.9509387,0.09867762953042984,0.06599220763891936,1.7339323699474334,136.39,3.1,132.91,3.19,0.5301237328403209,859,1680,70.0,17920,573440
2.2997978,-0.020021239295601845,1.2299756,0.10526702150702477,0.06631154197578629,1.7336902598539987,141.82,3.33,149.55,3.81,0.6367215863706295,862,1704,71.0,18176,581632
2.3093774,-0.02248268243856728,1.3401133,0.1062808995693922,0.06700424617156386,1.733450073003769,155.08,3.73,164.15,3.99,0.6718185576262268,868,1728,72.0,18432,589824
2.3407357,-0.018932063574902715,1.502073,0.13977203533053398,0.06699685823793212,1.7335594236850738,176.91,4.89,174.69,3.88,0.6097417516741034,870,1752,73.0,18688,598016
2.3043516,-0.017573893056251108,1.1776545,0.15809571847319603,0.06689992668107152,1.7334044893582663,178.98,5.37,176.7,4.48,0.6306648341861381,869,1776,74.0,18944,606208
2.3124123,-0.018458270407281815,1.2176872,0.1570511904358864,0.06678826541950306,1.7335705538590749,184.3,5.11,164.55,4.94,0.6290361116078975,869,1800,75.0,19200,614400
2.296319,-0.019233491136692465,1.3480622,0.16491614460945128,0.06681347843259573,1.733478420972824,165.71,3.88,166.28,5.18,0.6937970566791336,861,1824,76.0,19456,622592
2.2429762,-0.019361183512955904,1.2838825,0.1582075197994709,0.06721834012617668,1.7334095398585,177.34,4.99,175.46,4.64,0.7137397458164099,870,1848,77.0,19712,630784
2.29879,-0.019840906360186636,1.4963297,0.1398506201058626,0.06740116672590375,1.7332115014394125,185.23,5.26,180.14,4.49,0.7417953206297022,871,1872,78.0,19968,638976
2.2958825,-0.020439179856330158,1.391574,0.13920711927115917,0.0681561702551941,1.733078380425771,189.75,5.07,188.73,5.36,0.7738422907514985,870,1896,79.0,20224,647168
2.25038,-0.017926818379200994,1.646689,0.14478945009410382,0.06910209987933437,1.733101354042689,197.99,5.55,205.69,6.31,0.7781160933475906,871,1920,80.0,20480,655360
2.266624,-0.018155833617784084,2.0478485,0.15189622946083545,0.06928728579853972,1.7330488026142121,208.73,6.9,219.13,7.53,0.809210364945206,868,1944,81.0,20736,663552
2.1960883,-0.018791209515184162,2.327604,0.16761797398328782,0.06970128988226255,1.733136679728826,207.49,7.29,209.56,7.69,0.7728707795872802,864,1968,82.0,20992,671744
2.2546391,-0.017722394415177405,1.6398745,0.207831179946661,0.07051928856720527,1.7331828236579896,231.81,8.74,227.49,8.22,0.7844687939136378,869,1992,83.0,21248,679936
2.2794776,-0.018682891451753676,2.0927627,0.21531645119190215,0.07187098013237118,1.7330711921056112,219.89,7.94,233.56,8.49,0.8078487644726507,861,2016,84.0,21504,688128
2.2665465,-0.018834600416012107,1.9810581,0.22027139127254486,0.07267655500521263,1.733086202541987,232.02,8.4,238.59,8.84,0.8476879691432364,870,2040,85.0,21760,696320
2.211427,-0.018157753590494395,2.6004272,0.23112955302000046,0.07360707356904944,1.7332138021787007,228.21,8.66,246.06,8.47,0.8249766045284304,872,2064,86.0,22016,704512
2.245219,-0.01742106803227216,2.2865973,0.23215016037225722,0.07452126682425539,1.733191720644633,259.73,11.05,260.28,9.46,0.8343791982984898,869,2088,87.0,22272,712704
2.231464,-0.015343384188599884,2.600123,0.24311669841408728,0.0750202755133311,1.7330731908480326,248.36,10.91,252.84,9.53,0.8251668587460969,867,2112,88.0,22528,720896
2.276529,-0.015119991232641041,2.1554492,0.25231401070952414,0.07516956894348065,1.7331025858720144,259.92,12.49,257.17,10.89,0.8636359270344725,871,2136,89.0,22784,729088
2.209891,-0.014160648384131492,2.668348,0.27661279439926145,0.0751859741906325,1.7332123577594758,247.77,11.12,253.82,9.88,0.8348781297525135,860,2160,90.0,23040,737280
2.1626074,-0.01481828692369163,2.8674884,0.28821942761540414,0.07515969363351663,1.7333403011163075,244.9,10.5,258.28,10.38,0.8366521891674176,853,2184,91.0,23296,745472
2.205772,-0.014343037582002581,2.782063,0.30803911238908765,0.07504377905279398,1.7334935545921326,256.71,10.41,263.52,9.51,0.807110229172838,844,2208,92.0,23552,753664
2.2206886,-0.012926589162088931,3.00747,0.3268069115281105,0.07535735229030252,1.7334361751874288,272.69,11.49,260.26,9.91,0.8434597188479819,851,2232,93.0,23808,761856
2.2180603,-0.01465405898168683,2.3948789,0.3353550082445145,0.07533348258584738,1.7332680503527322,295.91,12.24,272.72,10.6,0.797209941817124,849,2256,94.0,24064,770048
2.2985418,-0.014322683443315326,2.450902,0.33929262101650237,0.07638669417550166,1.733346132437388,294.79,12.37,281.37,11.29,0.7780765167370354,853,2280,95.0,24320,778240
2.09418,-0.015181588330306113,3.9743528,0.3450099858641624,0.07703012023121118,1.7333961168924967,299.4,12.64,272.58,10.84,0.8163715247982586,852,2304,96.0,24576,786432
2.2506235,-0.015232661124318838,2.9577074,0.3341110801696777,0.07774177457516392,1.7335155804951985,288.38,13.05,270.06,10.71,0.8463104207939874,853,2328,97.0,24832,794624
2.2392607,-0.016151846889406442,3.3324027,0.3203969442844391,0.07822720973441998,1.7334748725096385,289.85,13.89,285.22,11.5,0.847249788013321,849,2352,98.0,25088,802816
2.1741936,-0.01631066740024835,3.6143048,0.31490609973669054,0.07898770092676083,1.7334538201491039,298.22,14.37,292.49,11.66,0.805124601689362,842,2376,99.0,25344,811008
2.1765068,-0.016162549839355052,3.683814,0.3427939185500145,0.07939779255539178,1.7332682291666666,294.93,14.05,297.06,12.86,0.8052920843169309,851,2400,100.0,25600,819200
2.2023535,-0.01530633210670203,4.127529,0.3464134559035301,0.07938719168305397,1.7334128022193909,299.7,13.57,301.91,12.68,0.7916523741518211,847,2424,101.0,25856,827392
2.2387779,-0.014770682323724032,3.6708696,0.36189881682395936,0.07982900099207958,1.7336169958114624,307.46,14.07,304.98,13.19,0.8244750486441847,845,2448,102.0,26112,835584
2.1964855,-0.014014763785526156,3.7467628,0.37087790340185167,0.08015929162502289,1.7333949009577434,291.75,12.77,316.62,14.76,0.8435713098290164,846,2472,103.0,26368,843776
2.1980522,-0.015480883829295635,4.0778384,0.3401287505030632,0.08036747078100841,1.7332680841286978,285.57,11.97,316.14,15.05,0.7822819758343563,847,2496,104.0,26624,851968
2.2016509,-0.015222231233492494,4.1348114,0.34429011821746824,0.08072222632666429,1.7329586803913117,283.7,12.11,320.77,15.04,0.8018575346253369,846,2520,105.0,26880,860160
2.1262944,-0.015753366500139237,4.702905,0.35111495524644853,0.08105883405854304,1.732943348089854,302.73,13.81,308.51,14.04,0.8156952428032159,851,2544,106.0,27136,868352
2.2126782,-0.017004608334973456,4.00042,0.3288822926580906,0.0807705316071709,1.7331472595532735,302.62,14.16,298.06,13.08,0.829117874243176,852,2568,107.0,27392,876544
2.1347551,-0.01684916464611888,4.3993106,0.33706629142165184,0.08094153335938852,1.7331579208374024,311.22,15.24,295.35,13.4,0.8065823584801094,841,2592,108.0,27648,884736
2.1675534,-0.018776664109900594,4.139394,0.32281372010707854,0.08120882604271173,1.7329788982868195,312.43,14.49,301.78,14.0,0.8015448311872884,852,2616,109.0,27904,892928
2.2057168,-0.016997186392545702,4.216054,0.3275068265199661,0.0815555184458693,1.7330772121747335,316.21,13.31,310.33,14.44,0.7383587522253277,852,2640,110.0,28160,901120
2.2050574,-0.016790313404053448,4.052121,0.34511558517813684,0.08198196925222874,1.7329705516497294,320.59,13.86,311.33,14.44,0.8301361462718903,850,2664,111.0,28416,909312
2.2092395,-0.017435843041166663,3.9561095,0.3473237423598766,0.08233993214865526,1.7331491867701212,320.12,12.36,307.43,12.84,0.7679462988225598,851,2688,112.0,28672,917504
2.1873085,-0.01760606559924781,3.923371,0.35080997347831727,0.08315215005228917,1.7331060846646626,314.16,12.6,292.82,11.95,0.7961722659206635,849,2712,113.0,28928,925696
2.1535075,-0.018728674901649357,4.592359,0.35491549015045165,0.08368746271977821,1.7329675356547039,308.45,12.03,299.93,12.77,0.7720709336377467,853,2736,114.0,29184,933888
2.0763693,-0.017758667655289172,4.897487,0.35526363015174867,0.08389242608100175,1.7330844700336456,302.86,12.37,308.08,12.56,0.8044832208431365,842,2760,115.0,29440,942080
2.1452603,-0.0186869176896289,4.438821,0.3540282428264618,0.08426295711348454,1.7329315106074015,306.1,13.19,310.33,13.11,0.8021066083706628,853,2784,116.0,29696,950272
2.1824508,-0.01809437804855406,4.574891,0.3656728783249855,0.08423625659197569,1.7328434487183888,304.31,13.12,299.27,12.2,0.8056093814054093,851,2808,117.0,29952,958464
2.1871974,-0.018422537352889776,4.564682,0.3359676326811314,0.08439738502105078,1.7328333814938863,303.82,12.86,298.32,12.62,0.8198984176804641,851,2832,118.0,30208,966656
2.1741002,-0.018409752654843032,4.5420265,0.33553284958004953,0.08451096552113692,1.7328017373879752,311.54,13.33,299.99,13.59,0.8005724864008671,847,2856,119.0,30464,974848
2.1786397,-0.017588873133063315,4.4617424,0.324124885648489,0.08505798143645128,1.7327878912289938,310.03,13.55,298.98,13.48,0.8221281921800395,853,2880,120.0,30720,983040
2.181169,-0.016005882881581782,4.6966105,0.32923512741923333,0.08548514197270075,1.7327872196833292,320.85,14.22,316.85,14.98,0.78542133703245,848,2904,121.0,30976,991232
2.2014031,-0.015551738692447543,5.056957,0.3637605620920658,0.08607005557666222,1.7329824527104696,335.26,16.56,329.88,15.81,0.821445437635271,839,2928,122.0,31232,999424
2.2114687,-0.016875189347192645,4.6880164,0.3627792635560036,0.0862276508162419,1.7329331537087758,325.57,15.45,344.66,16.62,0.758740241159468,850,2952,123.0,31488,1007616
2.1620336,-0.017483279374428094,4.866922,0.3600619535148144,0.08655911466727655,1.7328034102916718,328.27,15.94,351.35,16.85,0.7620224168995684,869,2976,124.0,31744,1015808
2.1763208,-0.018377355406992136,5.088003,0.34000353515148163,0.08703496480981508,1.73246258298556,344.93,17.51,349.19,16.61,0.821657795721635,865,3000,125.0,32000,1024000
2.1170626,-0.017427276615053416,5.537648,0.3345919632911682,0.08761917315423488,1.7322990477085114,344.16,16.92,352.73,17.28,0.760730732553385,862,3024,126.0,32256,1032192
2.1234267,-0.016701066913083196,5.1633396,0.3220094019174576,0.087376768887043,1.732478960355123,355.06,17.4,347.81,16.36,0.788149055731513,859,3048,127.0,32512,1040384
2.176545,-0.01677787403110415,4.988403,0.33449830740690234,0.08743453106532494,1.73243657151858,356.27,17.87,343.67,16.29,0.7626289873284235,858,3072,128.0,32768,1048576
2.1874077,-0.018423778009600936,5.016695,0.33024555996060373,0.08798240702599287,1.7325830221176148,354.98,17.27,332.58,14.94,0.8236777370302465,856,3096,129.0,33024,1056768
2.1702387,-0.018674758097622545,4.759279,0.3409918110072613,0.0879664399350683,1.7321609755357106,339.29,16.26,327.26,14.29,0.7650688043866951,861,3120,130.0,33280,1064960
2.1860662,-0.017934011498000474,5.083985,0.33066899970173835,0.08813723276058832,1.731988779703776,340.61,16.78,329.98,14.32,0.8281152356909683,853,3144,131.0,33536,1073152
2.1744137,-0.017087004703935236,4.8817773,0.32456882432103157,0.08844904353221257,1.7318776726722718,333.17,16.19,326.85,13.87,0.8033678982101181,860,3168,132.0,33792,1081344
2.1676152,-0.01634285976877436,5.184027,0.35420981764793397,0.0886438274756074,1.7318965832392375,333.49,15.94,334.31,15.44,0.7587039455723317,860,3192,133.0,34048,1089536
2.2017593,-0.01652320396155119,5.265087,0.33765621393918993,0.08857772660752138,1.7319610993067422,336.13,16.33,350.76,17.94,0.8106944825894715,858,3216,134.0,34304,1097728
2.1863687,-0.015970920938998462,4.938404,0.3440605556964874,0.08884091520061095,1.7319684187571207,323.56,14.78,349.56,18.62,0.7470872063431822,859,3240,135.0,34560,1105920
2.2212646,-0.015873868884518742,5.130794,0.3414009648561478,0.0896115867421031,1.7318385978539785,330.6,15.16,349.94,18.24,0.750275202912007,859,3264,136.0,34816,1114112
2.1797457,-0.01604414846515283,5.6122527,0.31362050503492356,0.09020692637811105,1.7320203721523284,319.89,15.14,369.55,18.86,0.7701899204799221,860,3288,137.0,35072,1122304
2.2086563,-0.01734305523103103,5.33501,0.3032782970368862,0.09033153175065915,1.732292071978251,334.01,16.04,355.3,17.3,0.717766828377039,849,3312,138.0,35328,1130496
2.1969042,-0.017553150986786933,5.0237226,0.2938498479127884,0.0902532044177254,1.73233566681544,355.87,18.14,350.75,17.09,0.8143438581151065,860,3336,139.0,35584,1138688
2.2294476,-0.01880938929738477,5.396026,0.28324729204177856,0.0901172977561752,1.7325235843658446,354.45,18.22,351.6,17.49,0.796727921060771,861,3360,140.0,35840,1146880
2.1987112,-0.019384424900636077,5.7404385,0.2746020518243313,0.08974581758181253,1.7323653916517894,361.48,18.91,341.73,16.78,0.8425354038577476,859,3384,141.0,36096,1155072
2.2077947,-0.019777729145716877,5.7591887,0.2704712338745594,0.09009374069670836,1.7320611755053201,357.67,18.5,346.99,16.88,0.8116917532514399,857,3408,142.0,36352,1163264
2.1815987,-0.019838083039503546,5.6508927,0.27394361674785617,0.09018931128084659,1.731804726521174,347.24,17.27,344.93,16.62,0.8059529946792473,861,3432,143.0,36608,1171456
2.1610854,-0.02022325191879645,5.721422,0.26538593545556066,0.09097116068005562,1.7316585858662923,345.23,17.64,347.72,17.14,0.7937382204831294,857,3456,144.0,36864,1179648
2.176873,-0.019998749399092047,5.46958,0.2715194730460644,0.09095609690994025,1.7313659985860188,350.76,18.34,347.1,18.17,0.833457388169004,861,3480,145.0,37120,1187840
2.1731768,-0.020050613235216588,6.026344,0.27339044377207755,0.09114995549122493,1.7313963194688162,353.6,18.28,355.14,18.83,0.7861739277975072,846,3504,146.0,37376,1196032
2.143963,-0.018584905674215405,6.128829,0.2804844084382057,0.0917863126223286,1.7313197275002798,350.09,18.59,353.78,19.04,0.7742756820735603,862,3528,147.0,37632,1204224
2.1930015,-0.018706336135510357,5.4360356,0.3058103062212467,0.09213215690106154,1.7313632011413573,354.96,18.89,358.69,19.6,0.7559055373269419,859,3552,148.0,37888,1212416
2.1837776,-0.016869212556630372,5.8503447,0.3251924929022789,0.09237300530076027,1.7312789797782897,344.99,17.44,362.28,19.65,0.7794250003750558,860,3576,149.0,38144,1220608
2.1572304,-0.01598472412675619,5.901954,0.32805941343307493,0.0925517363473773,1.7313715716203053,363.13,18.08,359.08,18.8,0.7540847641484897,859,3600,150.0,38400,1228800
2.148111,-0.015454198820516468,6.1056123,0.33982428908348083,0.09235520592580239,1.7313247243563334,362.96,18.46,366.61,19.55,0.7558923003848973,860,3624,151.0,38656,1236992
2.1967192,-0.01568971807602793,5.9202404,0.32587109953165055,0.09250124090661606,1.7312830189863841,359.72,18.3,366.77,19.35,0.7840605464846294,860,3648,152.0,38912,1245184
2.1624126,-0.015247724577784538,5.403926,0.30569430768489836,0.09267144817858934,1.7314142564932504,371.3,18.9,374.79,19.7,0.800597142161605,856,3672,153.0,39168,1253376
2.2088926,-0.01577294347807765,5.6997814,0.28306531488895414,0.09305753589918216,1.7315504690011343,375.55,20.59,370.92,19.8,0.8113249414514326,853,3696,154.0,39424,1261568
2.1866963,-0.017040028711780907,5.450607,0.2618788106739521,0.09318494362135728,1.7316243688265482,378.76,20.74,377.61,19.69,0.7661888161844597,865,3720,155.0,39680,1269760
