average_entropy,average_policy_loss,average_value,average_value_loss,avg_frob_kernel_diff_layer14,avg_frob_kernel_layer14,eplenmean,eprewmean,eval_eplenmean,eval_eprewmean,explained_variance,fps,n_updates,num_ppo_update,steps,total_steps
2.557598,-0.01687273370567709,0.27770057,0.05153518237173557,0.04651624171747244,1.7325584903359412,80.86,0.62,84.44,0.63,0.4623219752434029,1507,1080,45.0,11520,368640
2.482544,-0.016684202165342867,0.30495104,0.05149868305772543,0.047056585744576294,1.7326894337311387,83.52,0.51,83.59,0.61,0.4420408260989338,1479,1104,46.0,11776,376832
2.4403586,-0.01620806847233325,0.17450598,0.05482658818364143,0.047628280731441916,1.73273488227278,83.6,0.66,85.04,0.37,0.5851483797846155,1495,1128,47.0,12032,385024
2.4674356,-0.016506325267255307,0.29885438,0.056143158860504624,0.04823518656849046,1.7327920118346811,81.95,0.73,80.85,0.27,0.43983490796985336,1490,1152,48.0,12288,393216
2.449894,-0.01587494142819196,0.27193847,0.056287862323224545,0.04885952176919091,1.7327392360195517,81.39,0.97,81.82,0.88,0.46513871031668086,1493,1176,49.0,12544,401408
2.4565017,-0.016924822670407593,0.32711023,0.05502307452261448,0.04952310505323112,1.7327170530334115,90.61,1.14,88.59,0.55,0.37234164278686377,1490,1200,50.0,12800,409600
2.4663792,-0.01695311229908839,0.34899938,0.050279855504631994,0.04976579383801436,1.7328842047601938,89.32,1.18,86.52,0.86,0.36865412762258887,1480,1224,51.0,13056,417792
2.4662247,-0.016033227026928217,0.21669956,0.04661040391772985,0.05031792933004908,1.7328778807073832,86.4,1.02,86.43,0.83,0.5301024644889778,1495,1248,52.0,13312,425984
2.4607325,-0.01637680643936619,0.2861557,0.047401495575904846,0.051134689848549894,1.733055959828198,92.15,0.84,93.96,1.09,0.4823049550633869,1453,1272,53.0,13568,434176
2.4520874,-0.01738746800692752,0.41061103,0.045954036228358745,0.05189024835053715,1.7331601317971945,91.51,0.98,91.95,0.85,0.5115389732382274,1497,1296,54.0,13824,442368
2.4741588,-0.0161797824408859,0.40970585,0.04965664755553007,0.05235884755966254,1.7332239557057618,91.58,1.02,88.57,1.33,0.43192253438925066,1493,1320,55.0,14080,450560
2.449507,-0.016094552939757704,0.30656165,0.05096468009054661,0.0527241874478932,1.7330647012218834,98.66,1.62,86.92,1.19,0.5145068847150038,1497,1344,56.0,14336,458752
2.5022056,-0.016359331533312798,0.3561104,0.05000023365020752,0.05341887357353699,1.7330253040418029,95.63,1.4,89.49,0.88,0.5053184877437362,1490,1368,57.0,14592,466944
2.489313,-0.015387404304929077,0.5590301,0.055556373745203017,0.05404513070025132,1.7329114709049462,102.23,1.6,91.99,1.32,0.5918535334557278,1488,1392,58.0,14848,475136
2.5206606,-0.01576971006579697,0.5358268,0.0559453746676445,0.05461542655466474,1.7328296853229403,107.87,1.81,106.49,1.3,0.5741706354860248,1495,1416,59.0,15104,483328
2.5047958,-0.01564879389014095,0.52232736,0.061436888463795185,0.05535918576279073,1.732855124771595,105.17,1.24,109.21,1.68,0.5976913380379478,1491,1440,60.0,15360,491520
2.555819,-0.016439158609136938,0.5039931,0.06430865041911601,0.05582512006221805,1.7328421130776406,104.34,1.53,107.02,1.71,0.6610748816278439,1463,1464,61.0,15616,499712
2.4876416,-0.0173221691371873,0.54799306,0.06427129786461591,0.056507931419764644,1.7327891113236547,102.52,1.28,107.51,1.44,0.5734146969783986,1493,1488,62.0,15872,507904
2.5027845,-0.016975583261810243,0.5295285,0.06048361279070377,0.056981231486133765,1.7327383117750288,100.03,1.78,103.51,1.49,0.7012041905125793,1477,1512,63.0,16128,516096
2.4903262,-0.01691629730630666,0.61586064,0.06048950180411339,0.057384820577863135,1.7327744282782078,109.74,1.92,116.55,1.6,0.5647920524057382,1486,1536,64.0,16384,524288
2.499689,-0.017286097998730838,0.5080222,0.05964003574103117,0.05797404603799805,1.732900707796216,105.46,1.78,108.19,1.26,0.6464761745149347,1487,1560,65.0,16640,532480
2.4642854,-0.016622229111380876,0.69175065,0.05912543561309576,0.05866967017063871,1.732880170084536,100.73,1.8,114.75,1.62,0.6848426543170092,1501,1584,66.0,16896,540672
2.4572375,-0.01678748646751046,0.64251524,0.07837004244327544,0.05932890679541743,1.7325919438153505,126.11,2.28,120.63,2.39,0.4911801804744026,1485,1608,67.0,17152,548864
2.4892979,-0.015362204406410456,0.61631167,0.09290269788354635,0.05984256890951656,1.7324929386377335,133.96,2.61,127.66,2.54,0.5569576042142561,1486,1632,68.0,17408,557056
2.4487107,-0.014729332448914646,0.7190869,0.1120561495795846,0.06038582328474149,1.7325285822153091,136.57,3.2,126.38,2.26,0.5400564736148942,1462,1656,69.0,17664,565248
2.4543958,-0.013098160275258125,0.6066644,0.13220483619719745,0.060791128175333144,1.7323996668681503,139.14,2.95,127.59,2.45,0.5393114441302567,1470,1680,70.0,17920,573440
2.4688644,-0.01322688139975071,0.9184739,0.12490505862981081,0.061019040647079234,1.7325403612107038,144.57,3.39,144.01,2.92,0.6036090414930917,1486,1704,71.0,18176,581632
2.4649365,-0.01368366351351142,0.924176,0.1329413740709424,0.06126819816854549,1.7325141275301577,151.04,4.09,136.7,3.07,0.6258312760988978,1490,1728,72.0,18432,589824
2.4500914,-0.013516884045675397,0.9012851,0.13634469859302045,0.061743243009550496,1.7324965363368392,156.25,4.27,139.32,3.01,0.6826479907052695,1499,1752,73.0,18688,598016
2.451168,-0.014462561360560358,1.1011194,0.12877678304910659,0.06197215556167066,1.7325488295406104,147.15,3.75,152.72,3.38,0.6605027591479868,1477,1776,74.0,18944,606208
2.4049053,-0.016355775143019856,1.0068223,0.12273038029670716,0.06230842625664081,1.7325729480013252,127.39,2.99,151.8,3.45,0.7266601512302264,1466,1800,75.0,19200,614400
2.4080064,-0.01727281812345609,1.0790696,0.10301855564117432,0.06285961311368737,1.7325055785477161,136.41,2.86,160.41,4.25,0.6893376394393064,1472,1824,76.0,19456,622592
2.4025645,-0.01759643275523558,1.0434021,0.10255795754492283,0.06356617757555796,1.7324980549514293,167.79,4.04,166.68,4.37,0.6777147712700572,1467,1848,77.0,19712,630784
2.39617,-0.017276195466984064,0.9649877,0.09212163202464581,0.06396762853255496,1.7324940403923392,172.04,3.81,169.1,4.13,0.6909077472467322,1479,1872,78.0,19968,638976
2.3901584,-0.016667115029413253,1.3639342,0.1004786391928792,0.064171492929745,1.7324556816369294,174.32,4.13,165.96,4.48,0.6695229060641908,1484,1896,79.0,20224,647168
2.4006255,-0.013698155768215656,1.1027925,0.1428855299949646,0.064300920390815,1.732417955249548,195.13,5.82,166.56,4.4,0.7310225449032658,1488,1920,80.0,20480,655360
2.4078646,-0.011868523901794105,1.2833668,0.14667646825313568,0.06434104801301146,1.7325110025703907,210.01,7.07,175.51,5.01,0.7552808518937175,1493,1944,81.0,20736,663552
2.3506384,-0.011501288001891225,1.488674,0.1658469919860363,0.06463737052399665,1.7325596129521728,202.92,6.82,201.26,6.81,0.7708246566643916,1492,1968,82.0,20992,671744
2.3711388,-0.011286046465393156,1.8609936,0.17955227114260197,0.06486921805771999,1.7324951654300094,210.12,7.26,207.78,7.16,0.7450031550509371,1486,1992,83.0,21248,679936
2.3348203,-0.013315432809758932,1.9001784,0.17475028470158577,0.06509239739971236,1.7325814884155988,211.99,7.52,211.89,7.43,0.7205094464460877,1446,2016,84.0,21504,688128
2.3450212,-0.013374690338969231,1.8251078,0.18878454700112343,0.06522146447387059,1.7325885562226175,223.53,7.31,208.64,7.67,0.7520273664426531,1479,2040,85.0,21760,696320
2.3178728,-0.01282213511876762,2.3913717,0.21258983716368676,0.06529470863461029,1.7326495308429002,229.66,7.28,220.61,8.07,0.7380170313709133,1528,2064,86.0,22016,704512
2.3514497,-0.012570073660463095,2.1443877,0.22490987718105315,0.06539660774869845,1.7326549667865039,246.64,8.64,226.68,8.23,0.8384309471091652,1497,2088,87.0,22272,712704
2.3022354,-0.011366693447344004,2.5935974,0.23354300007224083,0.06543606859922875,1.7327384022995829,250.54,9.74,247.12,9.51,0.778891354495418,1496,2112,88.0,22528,720896
2.318688,-0.013028427651152015,2.3652527,0.23470677316188812,0.06558965549629647,1.732768253237009,248.01,10.35,240.51,9.38,0.7783621879303609,1496,2136,89.0,22784,729088
2.300062,-0.013163719461299479,2.57867,0.24060269981622695,0.06585931650770363,1.7328452346846461,246.71,10.28,216.56,8.16,0.7682889123951526,1492,2160,90.0,23040,737280
2.322119,-0.012606832820456475,2.7108576,0.24840474426746367,0.06617121205490548,1.7329638864845038,238.14,9.97,227.26,9.07,0.8202943327447695,1484,2184,91.0,23296,745472
2.281642,-0.011788493560161442,2.7861187,0.25349657639861106,0.06640255138918291,1.7330107716843486,243.19,9.91,242.35,9.88,0.7974217326642365,1461,2208,92.0,23552,753664
2.3176098,-0.011222997203003616,2.5177445,0.25004188939929006,0.06656059311208082,1.7329734861850739,250.49,9.49,259.73,11.12,0.848083529424617,1492,2232,93.0,23808,761856
2.3293858,-0.01272439724067226,2.6237607,0.2522197653353214,0.0668787990900455,1.7329879287630319,266.88,10.3,267.82,11.29,0.8073505031605692,1509,2256,94.0,24064,770048
2.3095748,-0.012264168285764755,2.8082182,0.27881656736135485,0.0671980740618892,1.7329905331134796,282.86,11.73,255.7,10.07,0.8182602393248368,1495,2280,95.0,24320,778240
2.2804058,-0.012334372377954423,3.1968787,0.2948999135196209,0.06738628508755937,1.7329803152009844,287.86,12.91,250.74,9.48,0.8359100923059517,1520,2304,96.0,24576,786432
2.2885494,-0.013413967494852842,2.985787,0.3151258260011673,0.067707210034132,1.732948635146022,291.48,13.82,254.87,10.18,0.8233613067014238,1477,2328,97.0,24832,794624
2.283546,-0.013808164675720037,3.4768608,0.3229504182934761,0.06802562137017958,1.7329257922247052,276.36,12.83,269.76,10.8,0.8182553853181054,1474,2352,98.0,25088,802816
2.3048692,-0.014643963063135743,3.022249,0.31117014423012734,0.06827092878520488,1.7330921409651636,273.17,12.16,282.38,11.17,0.8046801601472213,1447,2376,99.0,25344,811008
2.2483203,-0.013963351808488369,3.737941,0.3172007121145725,0.0684804416145198,1.733042679540813,273.82,12.62,272.65,10.99,0.8680902025158078,1480,2400,100.0,25600,819200
2.2911358,-0.015610436601564288,3.0394058,0.3181099860370159,0.06872563871729653,1.7330621417611838,289.64,13.81,270.63,11.79,0.7926911551835524,1484,2424,101.0,25856,827392
2.2993064,-0.015842266245745123,3.2737188,0.32053722873330115,0.06893762615218293,1.7331233602017164,293.98,14.42,285.04,13.86,0.8456912422749306,1462,2448,102.0,26112,835584
2.292791,-0.01662874805275351,3.4930246,0.327995325922966,0.06924142792995554,1.733145959302783,300.26,14.69,286.52,14.54,0.8441407470134148,1468,2472,103.0,26368,843776
2.291395,-0.016134013207629323,3.4056988,0.3294096437096596,0.06961515794682782,1.7330601176247,301.77,13.46,309.5,15.5,0.8177065768760947,1468,2496,104.0,26624,851968
2.2859814,-0.015388709302060306,3.9036367,0.3655623576045036,0.06978179398283828,1.7330533089116216,319.2,14.35,302.97,14.55,0.7944330649419205,1461,2520,105.0,26880,860160
2.2219756,-0.01413799140136689,4.6773057,0.3919672754406929,0.06984227611974347,1.732992348074913,323.88,14.39,297.88,14.37,0.8287669137250274,1517,2544,106.0,27136,868352
2.210651,-0.014332679244689643,4.547961,0.4158468192815781,0.06995044472569134,1.733021490648389,315.25,14.09,311.81,14.81,0.8187513122472496,1476,2568,107.0,27392,876544
2.2501783,-0.014573569372296334,4.510755,0.4248778247833252,0.07024462333502016,1.7329264648258687,326.37,15.93,312.74,15.13,0.8052036852023361,1440,2592,108.0,27648,884736
2.2472305,-0.01552300482057035,3.9147189,0.4055656531453133,0.0705522035845206,1.7329776445403695,308.25,15.43,317.14,15.25,0.8243882775304396,1480,2616,109.0,27904,892928
2.2194958,-0.014735557576641441,4.4649687,0.40057687103748324,0.07093062846688554,1.7329410966485739,309.2,15.35,331.48,15.37,0.7768339516119048,1485,2640,110.0,28160,901120
2.2954473,-0.015061622336506843,3.8338125,0.3961640325188637,0.07110785860277247,1.7328911788761616,324.91,15.86,326.94,15.07,0.7720389694703925,1471,2664,111.0,28416,909312
2.272106,-0.015917118852958084,4.0772843,0.38170816272497177,0.07131714886345435,1.7328772235661745,324.94,15.13,319.53,14.37,0.7527708020228083,1482,2688,112.0,28672,917504
2.2797182,-0.01624476060271263,3.7672098,0.3683198943734169,0.07158662444999209,1.7329007333144546,325.72,14.97,313.92,14.12,0.8192838196055541,1479,2712,113.0,28928,925696
2.291099,-0.015584228150546551,3.9753304,0.3434761881828308,0.07181791028706357,1.7327955767512322,299.9,12.85,288.97,13.13,0.8120450347783572,1482,2736,114.0,29184,933888
2.3254397,-0.014879959700629115,4.4262705,0.312889863550663,0.07203509728133213,1.7327607715502382,304.36,13.35,285.07,13.04,0.8475229431601232,1461,2760,115.0,29440,942080
2.2537003,-0.014439470279030501,4.4748106,0.3098090228438377,0.0726031084472197,1.7326736733317376,298.74,13.83,292.58,13.77,0.7925383330623146,1510,2784,116.0,29696,950272
2.2852309,-0.014600016297772528,4.5273986,0.3165944030880928,0.07289743873407133,1.7326507890596985,308.51,14.17,306.35,14.0,0.7862944296360799,1486,2808,117.0,29952,958464
2.2716632,-0.013409898709505796,4.7704473,0.32992531269788744,0.07301057977601885,1.7326455181464553,330.24,15.85,316.78,13.91,0.8003206711315181,1487,2832,118.0,30208,966656
2.3096993,-0.013330858172848821,4.3363924,0.32847010388970377,0.07312980214774142,1.73253106828779,337.5,16.3,315.35,14.47,0.8154871573611653,1493,2856,119.0,30464,974848
2.2995434,-0.012838509138673545,4.7658,0.34641884043812754,0.07346066887548659,1.7325931077823042,342.84,16.05,307.52,15.01,0.664971415127804,1495,2880,120.0,30720,983040
2.3146918,-0.010650130822323262,4.660589,0.3528046251833439,0.07363944695389364,1.7325682405382394,347.99,15.86,321.01,16.28,0.7147054252237559,1502,2904,121.0,30976,991232
2.3157227,-0.01253698815125972,4.6543837,0.34184415385127065,0.07388315048010555,1.7325699398294092,356.54,16.6,321.75,17.02,0.7693804187145246,1480,2928,122.0,31232,999424
2.3124278,-0.013080269861966372,5.0230947,0.3363971208035946,0.07410051511833445,1.732728827930987,348.0,16.21,337.0,17.57,0.7791102902400753,1503,2952,123.0,31488,1007616
2.2974424,-0.012957948758266866,4.971632,0.32437076821923255,0.07437686937046237,1.7327771037817001,349.97,16.05,347.96,17.31,0.7708567068793339,1505,2976,124.0,31744,1015808
2.2877429,-0.013385321097448468,5.0277467,0.3067062781751156,0.07466914943652228,1.7327419858425857,355.39,16.91,340.95,16.91,0.8365451427870049,1510,3000,125.0,32000,1024000
2.2800708,-0.011383027005940675,4.4768453,0.3124368934333324,0.07488163780071773,1.732697613351047,345.3,16.74,335.23,15.96,0.7881579569113663,1529,3024,126.0,32256,1032192
2.2523322,-0.009864379661157727,5.6171184,0.33656742453575134,0.07516276917303913,1.7326455598697066,352.81,16.97,342.08,15.74,0.7608247189341164,1503,3048,127.0,32512,1040384
2.2063584,-0.01016717791557312,5.8491144,0.33372299790382387,0.07537525461812038,1.7326064908877015,353.07,17.28,345.59,16.21,0.7784030478743302,1520,3072,128.0,32768,1048576
2.253593,-0.010136230709031224,5.626611,0.3434082272648811,0.07571842451143311,1.7325750708580017,344.22,17.42,350.95,16.19,0.7885709971325596,1516,3096,129.0,33024,1056768
2.2457738,-0.01095085494685918,5.653186,0.33834160566329957,0.07602016843156889,1.732499578036368,340.17,16.75,337.51,16.14,0.7682350969867937,1521,3120,130.0,33280,1064960
2.2637715,-0.013036317168734967,5.4368305,0.33104779332876205,0.07647276346979197,1.732504028826952,340.23,16.94,334.88,16.16,0.7543643836390607,1459,3144,131.0,33536,1073152
2.2496216,-0.014064942453987896,5.768668,0.3511324942111969,0.07677435468067415,1.7324429692700505,322.96,15.93,338.17,16.59,0.7705880499719934,1521,3168,132.0,33792,1081344
2.2078955,-0.015140317478217185,5.879602,0.33334262132644654,0.07680462242424255,1.7325339443981647,331.44,16.26,335.88,16.86,0.8023726488812337,1503,3192,133.0,34048,1089536
2.224339,-0.015352935427799821,6.2809916,0.3374717205762863,0.07694222248101142,1.7325913975015284,345.06,17.21,350.2,17.31,0.6782362968799219,1507,3216,134.0,34304,1097728
2.2559175,-0.015149706453084945,6.4210544,0.30445765689015386,0.07709954076854046,1.7326793288812041,346.67,17.41,359.72,18.22,0.8140552031020055,1511,3240,135.0,34560,1105920
2.2059712,-0.015201661614701151,5.926026,0.3016202990710735,0.07734267495543463,1.7326655905693769,355.98,17.8,355.81,18.53,0.7111390548824503,1520,3264,136.0,34816,1114112
2.2225401,-0.012940091127529741,6.297325,0.2856707562506199,0.07764468578388914,1.7326959500089287,365.01,18.55,354.66,18.53,0.804500146446611,1508,3288,137.0,35072,1122304
2.1982036,-0.013212507902644575,6.2334237,0.26660138979554177,0.07776753761572763,1.7327072443440557,351.27,18.44,362.6,19.22,0.7929554729952445,1474,3312,138.0,35328,1130496
2.240815,-0.012860879292711616,6.2318044,0.2753012904524803,0.07804175747733097,1.7326498856768011,354.58,18.19,356.73,18.81,0.7869251570875888,1493,3336,139.0,35584,1138688
2.2527382,-0.010378208123147487,6.52555,0.2948743161559105,0.07826951988390647,1.7326354706659912,347.42,17.01,365.57,18.54,0.6728168002471687,1490,3360,140.0,35840,1146880
2.2626543,-0.011512538292445243,6.1561446,0.2865630227327347,0.07870282273652265,1.7325145212933422,335.26,16.33,370.72,19.03,0.7995046871715636,1484,3384,141.0,36096,1155072
2.2329035,-0.012206489876843989,6.066381,0.3015376406908035,0.07888810276926961,1.7325562175363303,344.61,15.98,366.0,18.47,0.7277929530267947,1484,3408,142.0,36352,1163264
2.2273428,-0.011589142531156539,6.6566815,0.3097963672876358,0.0790174186375225,1.7326061913743616,343.39,16.24,375.2,19.48,0.7797851109731895,1488,3432,143.0,36608,1171456
2.2314858,-0.013586817807517946,6.7964687,0.25345662064850333,0.07918463017849717,1.732690992578864,352.07,17.8,364.15,18.85,0.813670742179874,1481,3456,144.0,36864,1179648
2.2466779,-0.013601102326065302,6.4280624,0.27092570506036284,0.07945225875591859,1.7325962975621223,357.9,18.79,368.51,19.85,0.7288425388158504,1486,3480,145.0,37120,1187840
2.214922,-0.014453584724105895,6.699709,0.26888970129191875,0.07985982108803,1.7325016083195806,351.73,18.62,372.71,19.89,0.7649584672477088,1446,3504,146.0,37376,1196032
2.2232926,-0.014016356435604393,6.701792,0.26257632099092004,0.08029490232293028,1.7324137698858977,364.96,20.05,369.09,20.14,0.8027080324123981,1470,3528,147.0,37632,1204224
2.201735,-0.01401105310767889,7.4598627,0.2730623297393322,0.08046949339041021,1.73241773173213,368.23,19.71,369.21,19.38,0.7339737886486781,1484,3552,148.0,37888,1212416
2.2545514,-0.01227536391466856,6.995807,0.26967354595661164,0.08061245768330991,1.732328900694847,373.0,19.8,378.64,20.27,0.744910245762396,1493,3576,149.0,38144,1220608
2.2585497,-0.011873651342466474,7.3390656,0.26446043223142623,0.08079146089730785,1.7323390167206525,379.29,20.38,381.59,20.5,0.7524583802799487,1496,3600,150.0,38400,1228800
2.2340193,-0.011479135523550212,7.121913,0.24554881542921067,0.08092401976173277,1.7322787623852491,390.86,21.38,388.23,20.46,0.778851098279855,1499,3624,151.0,38656,1236992
2.1642838,-0.010881385854445398,7.2981186,0.2383607168495655,0.0812353839573916,1.7321676844730973,398.9,22.67,392.22,20.95,0.7824909089381332,1501,3648,152.0,38912,1245184
2.2196643,-0.01252104623708874,7.6133194,0.21799210876226424,0.08144335594552103,1.7320756057277322,404.01,23.09,386.27,20.91,0.7495358042083546,1497,3672,153.0,39168,1253376
