average_entropy,average_policy_loss,average_value,average_value_loss,avg_frob_kernel_diff_layer14,avg_frob_kernel_layer14,eplenmean,eprewmean,eval_eplenmean,eval_eprewmean,explained_variance,fps,n_updates,num_ppo_update,steps,total_steps
2.092249,-0.02059577443636954,2.1714995,0.2864838860929012,0.06266983083138863,1.7349093854427338,248.11,9.56,231.93,8.48,0.8501894648037818,844,2496,104.0,26624,851968
1.9800423,-0.020463608191348612,3.094288,0.29364809110760687,0.06337785168240467,1.7350506067276001,250.33,8.85,238.49,9.49,0.8502797359929484,842,2520,105.0,26880,860160
2.1037898,-0.019807459888979792,2.3943183,0.31549295529723165,0.06394552467390895,1.7354671776294708,263.35,9.91,249.1,10.95,0.85200012021083,845,2544,106.0,27136,868352
2.0383103,-0.02046686863526702,2.749727,0.32957454934716224,0.06475230306386948,1.7357161263624827,278.63,11.1,252.26,10.8,0.8205825040340644,841,2568,107.0,27392,876544
2.1061013,-0.021151246153749526,2.7134976,0.33857072293758395,0.06633777615303794,1.7355732162793478,284.5,12.13,259.08,10.92,0.8125386406414906,834,2592,108.0,27648,884736
2.0345597,-0.020311342375352977,3.0041919,0.3268750458955765,0.06825059447437525,1.7354227423667907,269.97,11.18,262.2,10.52,0.8242182827404141,844,2616,109.0,27904,892928
2.0971994,-0.0223931167088449,2.7701404,0.3337256771326065,0.06906782388687134,1.735369191567103,261.78,10.81,259.23,10.43,0.8248157775102092,843,2640,110.0,28160,901120
2.0579143,-0.02155406102538109,2.9474175,0.33960672974586487,0.06972930133342743,1.7352011104424794,259.5,11.19,269.83,10.99,0.838235090697807,840,2664,111.0,28416,909312
2.05311,-0.02046967961359769,3.6597955,0.35636466115713117,0.07058894345536829,1.7347382267316183,276.48,12.75,257.17,10.58,0.8549009728793666,843,2688,112.0,28672,917504
2.1510208,-0.019021684364415706,2.5492218,0.39355258390307424,0.07134810912733276,1.7345493495464326,296.73,14.68,266.77,11.71,0.8307208000679283,844,2712,113.0,28928,925696
2.1172032,-0.01893925258424133,2.9032505,0.40576785296201706,0.07171286921948195,1.734489506483078,306.45,15.18,269.58,12.2,0.8368978037779222,842,2736,114.0,29184,933888
2.1121497,-0.01832990105263889,3.0924435,0.4126564481854439,0.07276803484807412,1.734492015838623,309.66,14.71,294.6,13.93,0.8263830138699837,835,2760,115.0,29440,942080
2.1176167,-0.02036501879338175,3.2156,0.40503485649824145,0.07368584154173732,1.7342220683892569,295.38,12.9,303.16,14.13,0.8092680404318547,843,2784,116.0,29696,950272
2.096929,-0.020185874179005622,3.628049,0.39910378396511076,0.07447896621500452,1.734324570496877,316.55,14.77,312.51,14.31,0.853128510868393,844,2808,117.0,29952,958464
2.0788448,-0.021445171562954782,3.3538008,0.3584866352379322,0.07551827027151982,1.734451566139857,306.44,13.76,304.37,13.79,0.8555624114579701,843,2832,118.0,30208,966656
2.128273,-0.021559487199410796,3.144397,0.33158417031168935,0.07565020139639576,1.7344673057397206,307.71,14.1,283.36,12.23,0.8371979645387686,843,2856,119.0,30464,974848
2.144755,-0.022944430257193744,3.4049299,0.3293424673378468,0.07599421003833413,1.7344500164190928,305.2,13.92,303.49,14.43,0.7995155935186051,843,2880,120.0,30720,983040
2.1426084,-0.022464667218737303,3.178398,0.30286539658904077,0.07635703130314747,1.7345917026201885,295.77,12.81,300.89,13.79,0.8426462425481664,844,2904,121.0,30976,991232
2.1475816,-0.023564862115308643,3.280332,0.30460756495594976,0.07654994539916515,1.7342872659365336,310.14,14.43,302.89,13.17,0.8575431165530156,833,2928,122.0,31232,999424
2.1611269,-0.02085464387666434,3.1965632,0.32847671389579775,0.07685358561575413,1.7339177886644999,313.45,13.44,307.05,13.44,0.7703324510344964,844,2952,123.0,31488,1007616
2.0712397,-0.020219911956228315,3.2516794,0.31808826327323914,0.07682906234016021,1.7338558514912923,311.33,14.18,292.28,12.25,0.8192657268861594,845,2976,124.0,31744,1015808
2.1003604,-0.01767614362295717,3.5064297,0.34413178265094757,0.07687936344494423,1.7340855817000072,311.38,13.49,301.67,12.43,0.7990380040519619,844,3000,125.0,32000,1024000
2.111671,-0.016335846323054282,3.7110505,0.3821256083250046,0.07686526632557313,1.7342168867588044,305.49,12.85,317.37,13.7,0.8226271125963592,846,3024,126.0,32256,1032192
2.1371753,-0.01695476824650541,3.5920134,0.4010574954748154,0.07722210598488649,1.7342969059944153,298.03,12.09,319.21,13.9,0.7429829900981249,844,3048,127.0,32512,1040384
2.053845,-0.01805108811240643,4.1597815,0.3953117974102497,0.07803990409399073,1.73417573372523,296.43,12.01,329.27,15.51,0.8357873707959633,845,3072,128.0,32768,1048576
2.0830133,-0.01867258123587817,4.1824393,0.39511068150401113,0.07894688742235303,1.7337206840515136,304.03,13.22,328.27,16.03,0.804417184428879,845,3096,129.0,33024,1056768
2.1159496,-0.020634684113319965,3.7668555,0.3688396580517292,0.08017869473745426,1.7339008371035258,310.26,14.35,320.44,15.6,0.833183880074089,846,3120,130.0,33280,1064960
2.1146243,-0.02190907687181607,4.3364267,0.36369954124093057,0.08042377531528473,1.7337063749631245,323.15,15.05,321.74,15.47,0.7652908872171286,838,3144,131.0,33536,1073152
2.0664465,-0.020371562633663416,4.537896,0.36973298370838165,0.08036255690579613,1.7330521802107492,332.16,15.81,324.61,16.32,0.8111460443138352,846,3168,132.0,33792,1081344
2.0765972,-0.02062978593632579,4.0440574,0.35303921312093733,0.08054350536937514,1.7330000460147859,323.2,15.37,320.41,16.12,0.8409844347666352,845,3192,133.0,34048,1089536
2.0778458,-0.019294427577406167,4.88755,0.3651174744963646,0.08118070736527443,1.7328710834185281,327.23,15.74,306.68,14.53,0.790756531786468,844,3216,134.0,34304,1097728
2.1661043,-0.0192981322016567,4.497462,0.33884701400995254,0.08147957405696313,1.7325064559777579,326.46,16.29,296.97,13.15,0.8204100358532979,845,3240,135.0,34560,1105920
2.1659007,-0.018937440263107418,4.6325684,0.34095288515090943,0.08175714208434025,1.7324279288450877,323.74,14.97,299.45,12.9,0.7444378769275223,847,3264,136.0,34816,1114112
2.173797,-0.018275523809716105,4.288494,0.3184454470872879,0.08217712609718243,1.7324231187502543,328.06,15.03,307.83,13.82,0.7729583380160024,844,3288,137.0,35072,1122304
2.1366107,-0.018367725932039322,4.5348516,0.30224234104156494,0.08251820014168819,1.7323214034239451,318.96,14.99,311.19,14.15,0.8425727653721509,839,3312,138.0,35328,1130496
2.1838725,-0.01949236265849322,4.4729314,0.2868326212465763,0.08258826931317648,1.7324464857578277,314.85,14.95,319.47,14.85,0.8053221793445924,843,3336,139.0,35584,1138688
2.1865108,-0.01803296018857509,4.0624204,0.2894472800195217,0.08263962647567193,1.732472703854243,311.8,15.08,297.63,12.97,0.7596014334159097,846,3360,140.0,35840,1146880
2.1230292,-0.018403648138046264,5.1404314,0.2967191983759403,0.08311591073870658,1.732621463139852,319.65,16.21,301.2,12.75,0.8474750258596924,844,3384,141.0,36096,1155072
2.1567109,-0.01818679703399539,4.602509,0.2960146126151085,0.08340390132119259,1.732634973526001,323.47,15.12,299.92,13.1,0.7589415021361716,844,3408,142.0,36352,1163264
2.1325254,-0.017829593271017075,4.956473,0.3039864142239094,0.0833558536445101,1.7325692276159923,333.58,15.62,298.49,13.72,0.8054225441804513,847,3432,143.0,36608,1171456
2.1431098,-0.018950509866699577,4.819796,0.2775184944272041,0.08333181751271089,1.7323766191800436,338.82,16.74,331.22,16.04,0.8148546976024718,848,3456,144.0,36864,1179648
2.1167977,-0.019846884128637613,4.96071,0.2707745932042599,0.08344521019607783,1.7323126514752707,344.7,16.66,333.46,16.2,0.7986846561054379,846,3480,145.0,37120,1187840
2.08692,-0.02091069407761097,5.205622,0.28328468427062037,0.08372604176402092,1.7322347462177277,336.41,16.2,340.66,16.28,0.7763146371783568,838,3504,146.0,37376,1196032
2.100416,-0.02058365920558572,5.0846367,0.2848785816133022,0.08390154217680296,1.7321779310703278,335.66,16.56,335.8,15.62,0.7869728778103384,842,3528,147.0,37632,1204224
2.0805092,-0.020227301991544665,4.9026346,0.3034303376078606,0.08416959686825673,1.7322055002053578,340.38,16.45,326.25,15.09,0.784323361999064,844,3552,148.0,37888,1212416
2.099729,-0.020106507358141245,5.141429,0.3127159240841866,0.08463453321407238,1.7323092599709828,327.1,15.52,333.07,15.56,0.805816064725457,845,3576,149.0,38144,1220608
2.1186738,-0.01845418970566243,5.3299484,0.31606751888990403,0.08493030965328216,1.7324747184912364,338.9,17.1,325.38,14.9,0.8102544243282364,845,3600,150.0,38400,1228800
2.1833544,-0.019610714032314718,5.1513467,0.30000967845320703,0.08498020234207312,1.7325393597284953,339.63,16.78,336.57,16.2,0.8004301767072752,845,3624,151.0,38656,1236992
2.16525,-0.01861312928143889,5.9172544,0.3099058766663074,0.08585882093757391,1.73252383073171,340.77,17.02,328.34,15.58,0.7553883999403279,846,3648,152.0,38912,1245184
2.1241686,-0.01815560706425458,5.650547,0.3010565213859081,0.0862426836664478,1.7325406034787496,351.17,18.65,321.42,15.29,0.7813309779972509,845,3672,153.0,39168,1253376
2.1355777,-0.01837771332357079,5.474128,0.31620457842946054,0.08701502388964097,1.732522980372111,351.81,17.8,315.03,14.93,0.7342090712028169,837,3696,154.0,39424,1261568
